['person', 137.5, 250.5, 68.0, 219.0, 500, 333, 3, 0]
['person', 248.0, 263.5, 64.0, 209.0, 500, 333, 3, 0]
['person', 362.0, 280.5, 61.0, 195.0, 500, 333, 3, 0]
['person', 50.5, 231.5, 50.0, 133.0, 500, 333, 3, 0]
['person', 656.0, 281.5, 34.0, 62.0, 500, 333, 3, 0]
['person', 675.0, 378.0, 60.0, 102.0, 500, 333, 3, 0]
['person', 598.5, 274.5, 45.0, 63.0, 500, 333, 3, 0]
['person', 328.5, 202.5, 33.0, 57.0, 500, 333, 3, 0]
['person', 415.5, 228.5, 30.0, 64.0, 500, 333, 3, 0]
['person', 538.5, 270.0, 36.0, 90.0, 500, 333, 3, 0]
['motorbike', 373.5, 331.5, 159.0, 129.0, 500, 333, 3, 0]
['motorbike', 464.0, 309.5, 106.0, 130.0, 500, 333, 3, 0]
['person', 182.5, 174.5, 41.0, 76.0, 500, 333, 3, 0]
['person', 13.5, 190.0, 24.0, 44.0, 500, 333, 3, 0]
