['boat', 184.0, 287.0, 251.0, 355.0, 333, 500, 3, 0]
['boat', 89.5, 581.0, 20.0, 7.0, 333, 500, 3, 1]
['boat', 15.0, 582.5, 27.0, 10.0, 333, 500, 3, 1]
['boat', 446.5, 567.0, 26.0, 21.0, 333, 500, 3, 1]
['boat', 348.5, 498.0, 34.0, 99.0, 333, 500, 3, 1]
['boat', 76.0, 604.0, 86.0, 17.0, 333, 500, 3, 1]
['person', 190.0, 595.5, 11.0, 18.0, 333, 500, 3, 1]
['person', 203.5, 596.5, 11.0, 14.0, 333, 500, 3, 1]
['person', 225.0, 597.5, 15.0, 13.0, 333, 500, 3, 1]
['boat', 487.5, 589.0, 12.0, 8.0, 333, 500, 3, 1]
['person', 91.5, 592.5, 9.0, 18.0, 333, 500, 3, 1]
