['bird', 178.5, 354.0, 96.0, 147.0, 500, 375, 3, 0]
['bird', 611.0, 273.0, 64.0, 117.0, 500, 375, 3, 0]
['bird', 31.5, 292.5, 18.0, 12.0, 500, 375, 3, 1]
['bird', 52.0, 277.0, 11.0, 14.0, 500, 375, 3, 1]
['bird', 87.5, 275.0, 13.0, 13.0, 500, 375, 3, 1]
['bird', 70.5, 260.0, 12.0, 10.0, 500, 375, 3, 1]
['bird', 93.0, 259.5, 12.0, 9.0, 500, 375, 3, 1]
['bird', 132.5, 257.0, 13.0, 16.0, 500, 375, 3, 1]
['bird', 162.0, 266.5, 15.0, 11.0, 500, 375, 3, 1]
['bird', 263.0, 246.5, 10.0, 10.0, 500, 375, 3, 1]
['bird', 278.5, 241.5, 8.0, 12.0, 500, 375, 3, 1]
['bird', 414.5, 250.5, 10.0, 9.0, 500, 375, 3, 1]
['bird', 698.5, 232.0, 11.0, 23.0, 500, 375, 3, 1]
