['person', 93.5, 212.0, 64.0, 139.0, 500, 397, 3, 0]
['person', 167.0, 181.5, 43.0, 150.0, 500, 397, 3, 0]
['person', 291.5, 150.0, 40.0, 111.0, 500, 397, 3, 0]
['person', 72.5, 366.5, 85.0, 148.0, 500, 397, 3, 0]
['person', 177.0, 365.0, 81.0, 166.0, 500, 397, 3, 0]
['person', 208.5, 246.5, 63.0, 88.0, 500, 397, 3, 0]
['person', 306.0, 293.0, 66.0, 166.0, 500, 397, 3, 0]
['person', 401.0, 277.0, 73.0, 164.0, 500, 397, 3, 0]
['person', 232.5, 146.0, 51.0, 106.0, 500, 397, 3, 0]
['person', 351.0, 137.5, 48.0, 107.0, 500, 397, 3, 0]
