['sheep', 508.5, 222.5, 213.0, 340.0, 500, 375, 3, 0]
['sheep', 147.5, 230.5, 247.0, 269.0, 500, 375, 3, 0]
['sheep', 689.0, 168.0, 52.0, 84.0, 500, 375, 3, 0]
['sheep', 170.0, 93.5, 67.0, 55.0, 500, 375, 3, 0]
['sheep', 22.5, 139.5, 42.0, 114.0, 500, 375, 3, 0]
['sheep', 290.0, 61.5, 43.0, 39.0, 500, 375, 3, 0]
['sheep', 369.5, 116.0, 34.0, 88.0, 500, 375, 3, 0]
['sheep', 435.5, 80.5, 34.0, 29.0, 500, 375, 3, 0]
['sheep', 404.0, 124.0, 22.0, 80.0, 500, 375, 3, 0]
['sheep', 248.0, 77.5, 25.0, 23.0, 500, 375, 3, 0]
['sheep', 84.5, 108.0, 52.0, 57.0, 500, 375, 3, 0]
['sheep', 703.0, 293.0, 47.0, 85.0, 500, 375, 3, 0]
