['person', 203.5, 311.0, 68.0, 178.0, 500, 333, 3, 0]
['person', 276.0, 77.0, 54.0, 151.0, 500, 333, 3, 0]
['person', 245.5, 64.0, 50.0, 125.0, 500, 333, 3, 0]
['person', 693.0, 131.5, 57.0, 149.0, 500, 333, 3, 0]
['person', 351.5, 279.0, 67.0, 168.0, 500, 333, 3, 0]
['person', 419.5, 278.0, 71.0, 175.0, 500, 333, 3, 0]
['person', 425.0, 293.5, 67.0, 164.0, 500, 333, 3, 0]
['person', 473.0, 323.5, 55.0, 167.0, 500, 333, 3, 0]
['person', 524.0, 271.5, 52.0, 159.0, 500, 333, 3, 0]
['person', 519.0, 333.5, 48.0, 166.0, 500, 333, 3, 0]
