['car', 250.5, 225.5, 498.0, 337.0, 500, 375, 3, 0]
['car', 490.0, 197.5, 260.0, 110.0, 500, 375, 3, 0]
['car', 588.0, 145.0, 105.0, 53.0, 500, 375, 3, 1]
['person', 26.0, 165.0, 49.0, 87.0, 500, 375, 3, 0]
['person', 281.0, 72.0, 25.0, 21.0, 500, 375, 3, 1]
['person', 339.5, 131.5, 34.0, 137.0, 500, 375, 3, 1]
['person', 479.0, 144.0, 28.0, 36.0, 500, 375, 3, 1]
['person', 606.5, 132.5, 34.0, 58.0, 500, 375, 3, 0]
['person', 722.0, 131.0, 25.0, 70.0, 500, 375, 3, 0]
['person', 644.0, 134.0, 37.0, 61.0, 500, 375, 3, 0]
