['bottle', 151.0, 705.0, 44.0, 45.0, 375, 500, 3, 0]
['bottle', 235.0, 713.0, 32.0, 37.0, 375, 500, 3, 0]
['bottle', 319.5, 715.0, 33.0, 35.0, 375, 500, 3, 0]
['bottle', 409.0, 573.5, 56.0, 166.0, 375, 500, 3, 0]
['bottle', 149.0, 353.5, 64.0, 182.0, 375, 500, 3, 0]
['bottle', 235.5, 351.5, 54.0, 187.0, 375, 500, 3, 0]
['bottle', 321.0, 356.0, 54.0, 190.0, 375, 500, 3, 0]
['bottle', 414.0, 354.5, 54.0, 187.0, 375, 500, 3, 0]
['bottle', 153.5, 562.0, 58.0, 161.0, 375, 500, 3, 0]
['bottle', 238.5, 566.5, 54.0, 161.0, 375, 500, 3, 0]
['bottle', 150.0, 127.5, 60.0, 204.0, 375, 500, 3, 0]
['bottle', 238.5, 126.0, 54.0, 210.0, 375, 500, 3, 0]
['bottle', 324.5, 123.0, 55.0, 210.0, 375, 500, 3, 0]
['bottle', 416.0, 119.5, 55.0, 212.0, 375, 500, 3, 0]
