['sheep', 353.5, 321.0, 293.0, 240.0, 500, 398, 3, 0]
['sheep', 422.0, 72.0, 166.0, 51.0, 500, 398, 3, 0]
['sheep', 556.0, 42.5, 89.0, 52.0, 500, 398, 3, 0]
['sheep', 694.5, 63.0, 39.0, 72.0, 500, 398, 3, 0]
['sheep', 691.0, 30.5, 59.0, 46.0, 500, 398, 3, 0]
['sheep', 586.0, 58.5, 56.0, 48.0, 500, 398, 3, 1]
['sheep', 279.5, 44.5, 61.0, 26.0, 500, 398, 3, 1]
['sheep', 434.0, 47.5, 91.0, 20.0, 500, 398, 3, 1]
['sheep', 467.0, 20.0, 37.0, 19.0, 500, 398, 3, 1]
['sheep', 302.5, 96.5, 86.0, 43.0, 500, 398, 3, 1]
['sheep', 258.0, 78.0, 57.0, 21.0, 500, 398, 3, 1]
['sheep', 16.0, 134.5, 26.0, 35.0, 500, 398, 3, 1]
['person', 156.5, 233.0, 274.0, 352.0, 500, 398, 3, 0]
['person', 495.0, 234.5, 201.0, 280.0, 500, 398, 3, 0]
