['bottle', 10.5, 410.5, 18.0, 53.0, 500, 375, 3, 0]
['bottle', 30.0, 408.5, 21.0, 55.0, 500, 375, 3, 0]
['bottle', 50.5, 409.5, 23.0, 54.0, 500, 375, 3, 0]
['bottle', 74.5, 408.0, 20.0, 54.0, 500, 375, 3, 0]
['bottle', 96.0, 409.0, 18.0, 53.0, 500, 375, 3, 0]
['bottle', 119.5, 408.0, 20.0, 54.0, 500, 375, 3, 0]
['bottle', 141.0, 406.5, 18.0, 54.0, 500, 375, 3, 0]
['bottle', 162.0, 405.0, 18.0, 54.0, 500, 375, 3, 0]
['bottle', 183.5, 407.5, 19.0, 53.0, 500, 375, 3, 0]
['bottle', 206.0, 405.0, 19.0, 54.0, 500, 375, 3, 0]
['bottle', 228.5, 402.5, 19.0, 55.0, 500, 375, 3, 0]
['bottle', 252.0, 402.0, 18.0, 54.0, 500, 375, 3, 0]
['bottle', 274.0, 403.0, 17.0, 53.0, 500, 375, 3, 0]
['bottle', 294.5, 402.0, 19.0, 54.0, 500, 375, 3, 0]
['bottle', 317.0, 401.0, 16.0, 55.0, 500, 375, 3, 0]
['bottle', 338.5, 400.5, 17.0, 54.0, 500, 375, 3, 0]
['bottle', 361.5, 401.0, 18.0, 55.0, 500, 375, 3, 0]
['bottle', 478.0, 104.5, 17.0, 44.0, 500, 375, 3, 0]
['person', 345.5, 262.5, 328.0, 300.0, 500, 375, 3, 0]
['person', 650.0, 351.5, 100.0, 211.0, 500, 375, 3, 0]
