['diningtable', 483.0, 441.5, 267.0, 121.0, 500, 375, 3, 0]
['person', 119.5, 308.5, 89.0, 254.0, 500, 375, 3, 0]
['person', 277.0, 363.5, 89.0, 199.0, 500, 375, 3, 0]
['person', 655.0, 385.0, 95.0, 125.0, 500, 375, 3, 0]
['person', 515.5, 378.5, 56.0, 61.0, 500, 375, 3, 0]
['person', 496.5, 279.5, 60.0, 124.0, 500, 375, 3, 0]
['person', 419.0, 339.0, 40.0, 51.0, 500, 375, 3, 0]
['person', 416.5, 316.5, 56.0, 75.0, 500, 375, 3, 0]
['person', 338.5, 310.5, 35.0, 48.0, 500, 375, 3, 0]
['person', 163.0, 247.5, 35.0, 57.0, 500, 375, 3, 0]
['person', 24.0, 289.5, 45.0, 42.0, 500, 375, 3, 0]
